RAY BASTIN RESERVE,-38.0335899975835,145.307909965404
NEVILLE HAMILTON RESERVE,-38.026119997151,145.345329967701
WILLIAM ANGLISS NATIVE GRASSLAND RESERVE,-37.8166799986549,144.775159975997
STRATH CREEK PIONEER RESERVE,-37.2378700025028,145.220009983082
CHRISTOPHER BROTCHIE PARK,-38.002089992877,145.098629982462
ROGER PENMAN RESERVE,-38.3620699952319,144.778479996389
ERN MILES RESERVE,-36.3327500079074,145.048549980245
COLAURA GARDENS,-36.4904400200347,145.339060011757
VICTORIA PARK,-38.1084099844513,147.071690010608
BABABI DJINANANG,-37.7022300048611,144.979819995862
NORM JARDINE PAVILION,-38.1616499986382,145.138889990785
DIANE BYRNE PAVILION,-38.1074999955543,145.142499974148
BURT-KUR-MIN RESERVE,-37.5965100016657,144.898679971278
JOHN VANDELOO RESERVE,-37.7158200028576,144.919959995745
FIDDLERS GREEN,-38.3837599828336,142.237429963242
THOMAS MILLETT PARK,-37.5979099997666,144.707979977003
JUNCTION SQUARE,-36.1200799446383,146.88733007879
NOWINGI PLACE,-34.1852000205282,142.169829973346
BILL MINNS ROTUNDA,-38.0284099963861,145.348489968893
ECOTHERAPY PARK,-37.3458600055676,144.74322999868
ADA CAMBRIDGE FORECOURT,-37.8584800001202,144.896149973447
MOIRA RESERVE,-36.5481600029358,145.979029957057
Karingga Park,-37.5630399964193,143.78861997647
Henrika Kuljurgies Reserve,-36.1381799514008,146.948229999887
Kosovar Park,-36.1410999382156,146.9193499982
Bidgood Park,-36.1816999478105,146.949869995568
Mel Read Park,-36.1819699433555,146.943889999501
BARANDUDA FIELDS,-36.1670499398129,146.938060002174
McCubbin Park,-37.8238999898682,145.157940001732
Wilhelm Koschel Reserve,-36.164519965629,146.883389979283
North Park Recreation Reserve,-37.051099973049,142.775840029841
BILL LAWRY OVAL,-37.7828999970773,145.004869969766
THE RIGHI RESERVE,-37.763689998563,145.057399986754
DOROTHY OLSEN RESERVE,-37.8059599997745,145.316529976216
CORANDERRK BUSHLAND RESERVE,-37.6842899973913,145.521259963399
FRANK GRECH RESERVE,-37.7619599995606,144.867309972886
FREEWAY RESERVE,-37.9179799981943,145.168679965509
KARDINIA PARK,-38.1595399975908,144.352889966443
KATUNGA RECREATION RESERVE,-35.9974101198102,145.452699938847
SAWPIT PICNIC AREA,-38.2351299871146,141.686809958549
SCOBORIO RESERVE,-38.3930899855482,142.508809980578
SEACOMBE PARK,-38.3765099829296,142.239869975472
RALPH ILLIDGE SANCTUARY,-38.3936299917397,142.834380005062
RIA VISTA PARK,-34.1765100309379,142.1604200015
NICOLA DAVIS CONSERVATION RESERVE,-37.632070000015,145.075880006897
WANGARATTA LIONS PARK,-36.3598999842053,146.313849970308
NELSON PARK,-38.3664299951774,141.600459972517
NEWBRIDGE RECREATION RESERVE,-36.7386400056726,143.904869988666
BERRIWILLOCK RECREATION RESERVE,-35.638979961904,142.990109983105
BIG DESERT WILDERNESS PARK,-35.710399480163,141.062089725456
BIRCHIP RECREATION RESERVE,-35.9789199513716,142.911519991165
PRINCE OF WALES PARK,-37.5497299981481,143.817110006875
PRINCES PARK OVAL,-37.0429000001778,143.74125996627
NORTHCOTT PARK,-37.43074999574,143.900649961413
FAWKNER AVENUE RESERVE,-38.3603099955088,144.767939998451
ECCO PARK,-38.2762799977141,145.013539996192
BRACKEN RIDGE BUSHLAND RESERVE,-38.3453699982011,144.956049979742
BALD HILL NATURE CONSERVATION RESERVE,-38.3503599967609,145.022189989476
BALCOMBE ESTUARY RESERVE,-38.2642599982639,145.022629976914
B A CAIRNS RESERVE,-38.4711999950562,145.01573998323
DAVID MACFARLAN RESERVE,-38.3374099962633,144.736749955476
JACKSON WAY RESERVE,-38.3477899981362,144.969509986091
TARA DRIVE RESERVE,-38.3066599967601,145.17116002198
KING CREEK BUSHLAND RESERVE,-38.2937499966034,145.170039982617
STUMPY GULLY RESERVE,-38.3701999961859,145.12829994948
OSMENT COURT RESERVE,-38.3548699970078,145.199339985615
HORIZONS COMMUNITY PARK,-38.3160699978487,144.997359976661
OLIVERS CREEK BUSHLAND RESERVE,-38.259549996616,145.158800000409
CRAIGIE ROAD RESERVE,-38.2576499968857,145.046839989371
HARRAP CREEK RESERVE,-38.2532699979083,145.047559991728
BALCOMBE CREEK,-38.2507399966237,145.072729974567
SUMMERFIELDS WETLANDS,-38.2454199963859,145.069749970681
WARANA RESERVE,-38.1916299977075,145.093739972406
E G RITCHIE MEMORIAL FLORA RESERVE,-38.3723399946092,144.768339983069
MILTON RESERVE,-38.3726699965252,144.79663998101
Moonah Waren Bushland Reserve,-38.3726699965252,144.79663998101
VERN WRIGHT RESERVE,-38.3731799975059,144.870009971936
MERRICKS BEACH FORESHORE RESERVE,-38.406189998803,145.090559956163
ADELAIDE RESERVE,-38.2309999968527,145.034179978547
WOODVALE GROVE RESERVE,-38.3572999959091,144.921409983566
WESTPARK RESERVE,-38.2949799969419,145.174819990636
WELLINGTON ROAD RESERVE,-38.2561299956766,145.159980006581
WATTLE GULLY CLOSE RESERVE,-38.2374499960328,145.181229977915
Colston Drive Reserve,-37.6846200022181,144.751199977297
Lachlans Field,-37.6921300025441,144.755339969778
Toolern Creek Park,-37.7389999983359,144.584079999468
The Serpentine,-37.7448500024406,144.734129981817
Goulding Park,-37.6996300026115,144.725989989057
The Regency Reserve,-37.690130001878,144.730819981235
Maloneys Biodiversity Reserve,-37.7730499968654,144.603810003432
Mount Cottrell Volcano Biodiversity Reserve,-37.7644599953769,144.627189983283
Anderson Avenue Reserve,-37.7414400037174,144.738549983415
The Grove Reserve,-37.7406200044265,144.734309984238
MAITS REST SCENIC RESERVE,-38.7553999939027,143.554310019365
MAROXOMS PARK,-34.2167900320875,142.016260024334
LYONS BUSHLAND RESERVE,-38.0053999998166,141.449029998039
NARRAPORT SCHOOL RESERVE,-35.8776299694316,143.335150022297
WY YUNG RECREATION RESERVE,-37.8132499893838,147.619789979026
WEST BAIRNSDALE RECREATION RESERVE,-37.8323599909024,147.624819987762
SWAN REACH RECREATION RESERVE,-37.8242600015073,147.859040035778
A J FREEMAN RESERVE,-37.9134399946712,147.716279988864
KOALA COURT RESERVE,-37.6943599939667,148.452780002655
BALMORAL CRESCENT RESERVE,-37.8153299920842,147.628469989281
ROTARY PARK WEST,-37.8191999897402,147.598540004909
KEYTE COURT RESERVE,-37.819729989957,147.601240002381
CAMERON CRESCENT RESERVE,-37.8250899938841,147.650410015303
HARNHAM DRIVE RESERVE,-37.8372599874047,147.592859982611
LAKE BUNGA FORESHORE RESERVE,-37.8616700064249,148.041440000858
A M PEARSON HISTORICAL PARK,-37.1011299626919,147.592409972273
BAIRNSDALE CITY OVAL,-37.8319099918726,147.624479986877
BEMM RIVER RECREATION RESERVE,-37.755500022513,148.95753008023
BRUTHEN RECREATION RESERVE,-37.7129399958859,147.835079967005
CANN RIVER RECREATION RESERVE,-37.5682299861464,149.155649998064
CREIGHTON LAUGHTONS ROAD RESERVE,-37.876670011928,147.972169980762
DAVIES STREET RESERVE,-37.8318299900758,147.614419984607
FERRY RESERVE,-37.9202799946015,147.727429974086
FOREST PARK,-37.7092099920659,148.452840001704
HODDINOTT STREET RESERVE,-37.8276999931995,147.65418001933
LIONS PARK EASTERN BEACH,-37.8758200163913,148.015169974525
LIONS PARK MALLACOOTA,-37.559359944247,149.758439968522
NICHOLSON RESERVE,-37.8169499929352,147.739789986063
NOORINBEE PUBLIC PURPOSES RESERVE,-37.5166600001013,149.170700037488
OMEO RECREATION RESERVE,-37.0946599630795,147.597839972166
SKIDALE CLOSE RESERVE,-37.8566999909667,148.085579993966
BENDOC COMMUNITY RECREATION RESERVE,-37.1474199845285,148.885320040026
COMBIENBAR RECREATION RESERVE,-37.3968099861709,149.015970006356
JORGENSEN STREET RESERVE,-37.7955099916119,148.53748999104
LOCHIEL STREET RESERVE,-37.7119499922954,148.455409996911
SARSFIELD RECREATION RESERVE,-37.7563099954794,147.713739978169
BENAMBRA PUBLIC HALL RESERVE,-36.9555699455765,147.703709998758
METUNG FORESHORE RESERVE,-37.8925500005363,147.854029965931
BENDON PUBLIC RECREATION RESERVE,-37.1464499852308,148.881860038726
SAW PIT PICNIC AREA,-38.235259986195,141.688259959277
GOODMAN PARK,-37.5880700252631,141.392520074622
MOUNT RICHMOND RECREATION RESERVE,-38.1961500069048,141.354839991479
BOLWARRA RECREATION RESERVE,-38.281230017362,141.613160106716
CAVALIER PARK,-38.368590016042,141.616080035511
FRIENDLY SOCIETY RESERVE,-38.3538000022494,141.603159999141
YARRAMAN PARK,-38.3660399844404,141.586969979984
HOMERTON RECREATION RESERVE,-38.1373999917187,141.762979969543
MUMBANNAR RECREATION RESERVE,-37.9285700280549,141.199590037938
STRATHDOWNIE RECREATION RESERVE,-37.7274201645182,141.136419586961
TYRENDARRA RECREATION RESERVE,-38.2176299861135,141.779539960474
DIGBY RECREATION RESERVE,-37.8024800330419,141.531370037896
DARTMOOR PUBLIC PARK,-37.9228300248509,141.271930073572
CANTERBURY PARK,-36.7144900021504,144.254790006475
COOINDA PARK,-36.7836300029359,144.244809972167
LONGLEA RECREATION RESERVE,-36.7752199997834,144.425869987679
WOODVALE RECREATION RESERVE,-36.6845599982174,144.228109980951
RANDAZZO PARK,-37.769570003238,144.964589980197
WATTLE GROVE BUSHLAND RESERVE,-38.3242399970868,144.720489978789
NARANG COURT RESERVE,-38.2239399966096,145.060379974708
MOUNT ELIZA PARK,-38.2046499970211,145.097129970368
SHEOAK GROVE RESERVE,-38.2958999993245,144.99150997892
MILLBANK BUSHLAND RESERVE,-38.1932299976803,145.10770997677
MELBOURNE ROAD LINEAR RESERVE,-38.3528999962506,144.749979978444
VAN NESS RESERVE,-38.2385599975618,145.043829983011
MARIE COURT RESERVE,-38.1918799983762,145.103419972674
LOMBARDY AVENUE,-38.3430100007269,144.978569997013
LORD SOMERS CAMP PLAYING FIELD,-38.390369996651,145.14771997779
LOMICA DRIVE RESERVE,-38.3105299964292,145.180480017902
KOALA COURT RESERVE,-38.3899899974648,145.173969991181
CHILDRENS BUSHLAND RESERVE,-38.3649599956249,144.784029991089
KARINA-KIANDRA RESERVE,-38.2440399976847,145.045129991176
JAMES COURT RESERVE,-38.271919998114,145.019759987575
ILUKA PLACE RESERVE,-38.2278799962346,145.040019977862
HUTCHINS PARK,-38.2394899968108,145.047369981284
HIBISCUS GROVE RESERVE,-38.3712599961843,144.791729985035
WARILDA RESERVE,-38.2406299976879,145.045479985491
HOVE ROAD BUSHLAND RESERVE,-38.2853599991332,145.018839994254
TANTI CREEK RESERVE,-38.2232199967171,145.047459977065
ROSYTH ROAD RESERVE,-38.3583200008201,145.153000006431
GRANT ROAD RESERVE,-38.2181699945225,145.175569957057
GORIS CLOSE RESERVE,-38.337999995849,145.169669966748
STRATFORD CLOSE WALKWAY,-38.2368999973627,145.171599974673
STAN WILLIAMS RESERVE,-38.3468999982898,144.957209979368
BROXBOURNE BRAE,-38.2410599974259,145.056179973557
RICHARDSON DRIVE RESERVE,-38.2283799971914,145.05389997536
GASKIN AVENUE RESERVE,-38.3148599961853,145.191009991558
FLINDERS STREET RESERVE,-38.3458799964587,145.177779979434
SPUNNER COURT RESERVE,-38.3385199969957,144.732679958077
SOMERVILLE CRESCENT RESERVE,-38.2250999955126,145.189249988877
FITZJOHNS COURT RESERVE,-38.3210299966476,144.714259969241
FINLAYSON AVENUE RESERVE,-38.2877899997612,144.99860998356
FORESHORE RESERVE,-38.3953199967782,145.163579963427
VISTA COURT RESERVE,-38.2461299959677,145.179520001249
VILLAWOOD DRIVE RESERVE,-38.3038099963652,145.18015000071
ELIZABETH STREET RESERVE,-38.3095799958272,145.186310007978
TERN AVENUE RESERVE,-38.3698599964856,144.8700099713
SINCLAIR STREET RESERVE,-38.2286499963521,145.172179966488
EAST CRESCENT RESERVE,-38.3909299976824,145.177029995533
DUNNS ROAD RESERVE,-38.252599997525,145.042040005776
DUNNS CREEK RESERVE,-38.3213099993554,144.989689976439
DOWDLE RESERVE,-38.2723799979477,145.002709984535
DELEPAN DRIVE RESERVE,-38.2561999964146,145.185079984148
VICTORIA RESERVE,-38.2644599979372,145.017849976735
CYPRESS COURT RESERVE,-38.3261099971717,144.721579977393
CORAL CLOSE RESERVE,-38.3790299960452,144.921459982166
CONWAY COURT RESERVE,-38.2267499968616,145.165259975919
COMMUNITY CENTRE RESERVE,-38.2237499974242,145.057699975202
COLSTAN COURT RESERVE,-38.1865599976736,145.093699972973
CLAIRMONT CLOSE RESERVE,-38.2223899950126,145.167829973951
TYALLA GROVE RESERVE,-38.2289299962994,145.040869977596
GOOLGOWIE BUSHLAND RESERVE,-38.3840799946266,144.929529980178
SEAVIEW RESERVE,-38.2341599974009,145.04187997684
TODD GROVE RECREATION RESERVE,-38.2232099953291,145.186769985524
SEASCAPE AVENUE RESERVE,-38.3704899992629,145.114899968822
ALAMEDA RESERVE,-38.2362899974064,145.041769979625
ROTARY PARK,-38.31245999591,145.187250003491
ROSINA STREET RESERVE,-38.3853099972944,144.792089963437
RECREATION RESERVE,-38.3372999981894,144.956599980533
RAYMOND STREET RESERVE,-38.2222999952709,145.171569965302
RAMSAY COURT RESERVE,-38.2734899977354,145.014099991401
QUINNS PARK,-38.3698399977161,144.85868997031
BATMAN AVENUE,-38.2025799973199,145.101649974802
THE RIDGE RESERVE,-38.2010699981431,145.099219970396
PORT PHILLIP DRIVE RESERVE,-38.2360199967393,145.046639977796
TERRIGAL STREET RESERVE,-38.2239899958589,145.063999974065
POPLAR DRIVE RESERVE,-38.371959997625,144.915929983925
TARANNA STREET RESERVE,-38.2217399974387,145.058089975355
OSBOURNE DRIVE RESERVE,-38.2506299959662,145.034080000398
SYLVAN BUSHLAND RESERVE,-38.3783299963469,144.911279984049
NIXON STREET RESERVE,-38.3695899975375,144.914859984375
MALAHANG PARADE RESERVE,-37.7404000028432,145.049029977742
MALVERN CRICKET GROUND,-37.8573499925772,145.034589990491
MANGALORE FLORA PARK,-36.9398500046669,145.148479974299
J W MANSON RESERVE,-37.8408899944339,145.236719971189
CALDER RISE NEIGHBOURHOOD PARK,-37.7165000042823,144.823159981427
CALDER RISE PARK,-37.7165000042823,144.823159981427
ORCHID SQUARE RESERVE,-37.7066500022581,144.764579980626
OVERTON LEA PARK,-37.7029000021713,144.76363997919
STAGECOACH RESERVE,-37.7026100014478,144.767759981508
TRICKS RESERVE,-37.9653299922002,145.019359977341
WISHART RESERVE,-37.9360399904582,145.025760004429
INDIGENOUS RESOURCE GARDEN,-37.9593899921182,145.018699974106
FRANK GARTH RESERVE,-36.3536799873782,146.330279979331
LAWRENCE RESERVE,-37.8563999847015,145.138139999599
RUFFEY LAKE PARK,-37.7756699922101,145.138279978434
CANDLEBARK WALK,-37.7709699981502,145.267649988552
STRINGYBARK RESERVE,-37.85235999741,145.22094998666
LOYS PADDOCK,-37.8324999997009,145.009479985566
BUCKANBE PARK,-37.8328899947619,145.19892996163
OLD SCHOOL YARD BALMORAL,-37.2492900081353,141.795699936437
PANTON HILL FIREFIGHTERS MEMORIAL PARK,-37.6416999984829,145.240869976417
Pristine Drive Park,-37.8722199974688,144.618609973311
OLIVES CORNER,-37.8381999961244,144.942059993661
COUGHLAN RESERVE,-37.9773899961106,145.133219958142
Frog Way Park,-37.8147199950706,144.692499979579
Greenbank Way Park,-37.8783299966326,144.724719986161
Carnboon Park,-37.9183299969499,144.651389981671
KEVIN ADLARD RESERVE,-37.992529998454,145.252269969689
ROD LAVIN RESERVE,-37.9929399971077,145.26162997901
LORNA WILSON RESERVE,-38.0126299985626,145.295129991972
NICK DRODGE RESERVE,-38.0275799985819,145.308419958985
BOBBY HRYCKOW RESERVE,-38.0108899986576,145.339619974399
LANCE REICHSTEIN PLAYGROUND,-37.786240001828,144.854309973523
Tulsi Avenue Park,-37.9233299960494,144.637499984563
DIMMICKS BUSHLAND RESERVE,-38.3827299965974,144.782019971507
JAMES FORD RESERVE,-38.3270699970434,144.719589973641
BRUCE AITKEN PLAYGROUND,-38.1142899937786,145.145139971933
JACK DILLON RESERVE,-37.8226299949096,144.206259971432
GARY WATSON OVAL,-38.2659599983326,145.023479977576
SLIPS RESERVE,-38.3593199953797,144.766119995882
ALEXANDER WEBB PARK,-38.1747099980363,144.343059967575
Farm Road Park,-37.9174999971494,144.654439984227
Webster Street Reserve,-37.888609997135,144.71638997151
Rosso Drive Park,-37.8166699964663,144.683329968965
CHARLES EDWARD BROWN RESERVE,-37.5356399977249,143.843240010771
JENKINS RESERVE,-36.1292900303107,145.447639974609
STRINGERS CORNER PARK,-38.3390099956333,144.742089964355
NYERIMILANG PARK,-37.8701300087721,147.93347996521
J F O'BRIEN RESERVE,-37.8862399943656,144.779309988796
OAK PARK RESERVE,-37.7204000032209,144.924869991401
OCEAN GROVE NATURE RESERVE,-38.2442899997372,144.528479978405
OCEAN PARK,-38.368739995015,144.759869969964
WINDMILL RESERVE,-38.1528500007159,144.325019998067
WINDSOR RESERVE,-38.0901299957349,144.361529986247
WINGAN INLET NATIONAL PARK,-37.7212399165132,149.497369947905
WINGROVE PARK,-37.7273299983545,145.144719977616
WINSOR RESERVE,-37.7181300008377,145.080049970803
WINTER RESERVE,-38.1841100028667,144.339609982192
WINDERMERE RESERVE,-37.8962399966378,145.263479993417
MARIBYRNONG PARK,-37.7651800010589,144.903739986222
THE KNOB RECREATION RESERVE,-37.9792899848575,147.100419998538
THE MERRICKS STATION RESERVE,-38.3898499995212,145.087919975449
JACK MAHER PARK,-36.1285099372543,146.907820040515
SISTER WILLET PARK,-36.1267799295328,146.898500064216
PEG SPRY PARK,-36.1270199444122,146.910020049334
GORDON HARTSMAN PARK,-36.1497899650159,146.876599992082
CASTLE HEIGHTS PARK,-36.1469199605322,146.883629995281
HAROLD DRAPER PARK,-36.1548999634298,146.881599991685
HOLLOWAY PARK,-36.1230899316039,146.899750108442
HERB HARRIS PARK,-36.1357100363581,146.856009910028
BILL BUCKPITT PARK,-36.1361499995723,146.845629957649
JOHN SCHWIND PARK,-36.1332800016781,146.847269958716
THOMAS REIDY PARK,-36.1360100387371,146.860969910194
DANIEL RHODES PARK,-36.1399900263762,146.855879922554
JOHN HADDLETON PARK,-36.1394600275399,146.858079922261
COYLE PARK,-36.1225099678861,146.83777002049
ELFY QUICK PARK,-36.1250199775473,146.846260010833
ALFRED INGRAM PARK,-36.120869974404,146.831560011679
BIRALLEE PARK,-36.1271500024846,146.85840998463
JOHN POTTER PARK,-36.1488699841709,146.865569969966
TONY PLOWMAN PARK,-36.1431600129337,146.86293994005
MARIMBA PARK,-36.1229699846511,146.860960030702
ERN HART WOODLAND,-36.1298699374431,146.910180028978
GAYVIEW PARK,-36.1236599853895,146.857460017186
RESULOGLU RESERVE,-37.6523000015309,144.920959981428
RECEP RESULOGLU RESERVE,-37.6523000015309,144.920959981428
VALENTINA GILLARD PARK,-36.116549967034,146.840230021781
HOWARD WILSON OVAL,-37.8205399873395,145.136120005887
SALTWATER RESERVE,-37.9085899958811,144.75528996858
PETER SIDDLE OVAL,-38.2274999989533,146.407229983855
WARD MORRISON PARK,-36.1633999677617,146.872089981235
BOB CROSBY PARK,-36.1195199678537,146.837600025862
SUSAN CAMPBELL RESERVE,-36.1428400083551,146.86850994419
WESTLANDS PARK,-36.1307900194764,146.857989948277
WIGGY JACKSON PARK,-36.1330500293726,146.856429926267
BRIAN ESLER PARK,-36.1327900316841,146.860549928634
JOHN BYRNE PARK,-36.1281600011096,146.853389975322
ARTHUR DUNSTAN PARK,-36.1285499256488,146.899870047791
RIFLE BUTTS,-36.0134599839745,145.985979954025
RIGHETTI OVAL,-37.8392899916561,145.03736999598
LINDENOW SOUTH GOLF COURSE,-37.8323500136083,147.430700070974
A K LINES RESERVE,-37.7043000002721,145.087609977005
KEITH MCCORKELL PARK,-36.3611199926706,145.417179989775
WARRIGAL PARK,-37.9598799911742,145.077689994758
AUGUSTA SQUARE,-37.9587199913308,145.08006999647
LORNAS TRIANGLE BUSHLAND RESERVE,-38.3501299979558,145.170139990311
LUNA PARK,-37.8681799937416,144.977639974215
LYNDEN PARK,-37.8437299859515,145.084900010238
SADDLE RIDGE PARK,-37.6803999960051,145.302369992555
ST ALBANS PARK,-38.1770699965682,144.38125996358
OLINDA FALLS RESERVE,-37.8317899968774,145.372920004575
OLYMPIC PARK,-37.8246499967217,144.981289979317
OSWIN ROBERTS KOALA RESERVE,-38.4720699994121,145.266809987498
ANDERS PARK,-37.8054300014949,144.877089992498
YAMMERBOOK NATURE RESERVE,-38.0198799956755,145.108619976757
KORUMBURRA BOTANIC PARK,-38.4268800002527,145.833619971221
KEITH MILLAR OVAL,-37.795819999615,144.835559966746
EVANS STREET WILDFLOWER GRASSLAND,-37.5849199988102,144.724679982505
BERT CHRISTENSEN RESERVE,-38.1485099978052,146.479019970758
Baillie Reserve,-38.1507499978885,146.479949976328
HARBOUR TOWN PARK,-38.0564199942119,145.142099978867
ROTARY CENTENARY PARK,-38.6391399995832,145.722509980276
EDMONSTON PARK,-37.429259998502,143.724109990967
WOODLANDS PARK,-36.003460007283,146.046240007412
PENNYDALE PARK,-37.9615399890459,145.046589994003
ICE WORKS RESERVE,-37.9130199910219,145.006889990234
OLD DAIRY RESERVE,-37.9109199911569,145.009049991087
SUE KIRKPATRICK PARK,-37.973779990103,145.046319994708
CUDGEWA RECREATION GROUND,-36.1742899851579,147.787370059736
CUMBERLAND SCENIC RESERVE,-37.5620700007555,145.873479873714
CYRIL CLEMENTS RESERVE,-37.7383400034229,144.77890997675
TAWONGA PIONEER MEMORIAL PARK,-36.6880199737846,147.141109996893
G R GILPIN RESERVE,-37.7684600013578,144.951809969533
GUM TREE PARK,-37.9587499911919,145.07804999582
FROGS HOLLOW WETLAND,-37.7793500006069,144.895809986066
ASH RESERVE,-37.7810900007582,144.853749974176
BEATON RESERVE,-37.8173400001822,144.886109990644
Bonnie View Reserve,-37.7717299987316,145.29028998455
Viviani Reserve,-37.8307099957806,145.24261998529
WJ Crowe Pavilion,-37.9952099976903,145.226649988863
Norman Castle Reserve,-37.0613799703929,142.780560017086
BROWNS RESERVE,-38.5825000029473,145.704449995066
MOODIE STREET RESERVE,-37.7144300019785,145.096949970285
DERRINALLUM RECREATION RESERVE,-37.9493599918253,143.227930013161
QUEENS PARK,-38.2296599917199,143.149179972707
M B LYNCH GARDENS,-37.779850000375,144.833479970827
NOEL GOULD RESERVE,-38.006789997533,145.338199977105
NOORAMUNGA FAUNAL RESERVE,-38.6934600099188,146.702370031412
ANDREWS PARK,-38.3031800008854,146.413479975718
T W ANDREWS PARK,-37.7155600015604,145.01801998981
ANNIE GREENAWAY RESERVE,-38.5206800010487,146.464870056533
ANDERSON RESERVE,-38.4384599974149,145.82097996911
W L FLOYD RESERVE,-37.8406299997825,144.863399974074
JEREMAL FAUNAL RESERVE,-36.0359599167389,147.905980344578
JOAN PHILLIPS RESERVE,-37.9666599940958,145.278159984047
JOHN CAIN MEMORIAL PARK,-37.7639900012968,145.024369986444
N G W ANDERSON PARK,-37.7670700037543,144.97236998312
KOOLUNGA RESERVE,-37.8695699966391,145.294589972968
CHURCHILL RESERVE,-37.7332100038074,144.814619971112
CLARRIE ARDERN RESERVE,-36.5512399883151,146.727369978833
CLIFFORD PARK SCOUT CENTRE,-37.7151299986722,145.280139992558
FERRERO RESERVE,-38.2659599983326,145.023479977576
MEMORIAL PARK,-37.9773499968952,145.202369974079
Peninsula Kingswood Country Golf Club,-38.1295699964105,145.152919988876
TELOPEA RESERVE,-38.1190099960758,145.163479974193
TEMPLE RIDGE,-37.6498500012262,145.193200002736
TEMPLESTOWE RESERVE,-37.7543499920141,145.13735998393
CHANDLER RESERVE,-37.925129995776,145.462919962518
ERNEST LLOYD RESERVE,-37.8155400051195,145.646950003946
J J  KINGSTON WILDFLOWER SANCTUARY,-37.0501299713208,142.797370025256
A H BARRETT RESERVE,-38.3260099910324,143.078909969823
M. V. MCKAY MEMORIAL GARDENS,-37.7838799990324,144.828059965334
SWALLOW RESERVE,-37.9679999966652,145.127609983155
WARRENSBROOK FAIRE,-37.6884599976179,144.667639980348
KIRSTY LOTTKOWITZ RESERVE,-38.0223499988914,145.327639981211
IAN J MCWILLIAMS PARK,-37.7523500017133,144.885139986831
NORTHCOTE PARK,-37.7828999970198,145.004029968911
ALBERT PARK PLAYING FIELDS,-37.8473499958719,144.966809963365
ALBERT RESERVE,-37.7676299997573,145.059869992896
ALFRED NICHOLAS GARDENS,-37.8740100001868,145.359310017235
ALISTAIR KNOX PARK,-37.7194699992489,145.143899983619
ALTONA SPORTS PARK,-37.8631800001911,144.85263999351
AMINYA RESERVE,-37.712610000685,145.078329969703
AMSTEL GOLF CLUB,-38.1131799984568,145.255979982619
DRUMMIES BRIDGE RESERVE,-37.8754599934735,145.190959988321
D N DUANE RESERVE,-37.8231400002645,144.842639970572
BOWDEN RESERVE,-37.7433500030482,144.978819987576
EWART PARK,-37.8842899870636,145.59791997267
FAIRPARK RESERVE,-37.8690099954299,145.26291997853
FAIRY DELL SCENIC RESERVE,-37.6892899941025,147.777090010852
FALLS CREEK PICNIC AREA,-37.4226300230321,145.567639921644
BURKE STREET PARK,-38.1653999984636,145.928199975952
R K RICHARDS RESERVE,-37.8829299945007,144.781609987752
LAKESIDE RESERVE,-37.9143099961622,145.240649977387
GORDON BARNARD RESERVE,-37.8012499907671,145.086049975686
LANCASTER RECREATION RESERVE,-36.3050900135928,145.133759999179
SEAVIEW RESERVE,-38.3411900799108,144.295269988443
RUDDUCK RESERVE,-37.9862399963377,145.222369980605
TAVARE PARK,-36.8896299652355,147.065190010407
GLENFERN PARK,-37.8903899981584,145.285839980178
GLOUCESTER RESERVE,-37.8679700005189,144.886449987107
GODFREY BALDWIN PARK,-38.1001299858201,147.090140028431
BRIMBANK PARK,-37.7261700045215,144.840549974377
BRUNSWICK PARK,-37.7640100025983,144.999589995735
DEVILBEND GOLF COURSE,-38.2703999982643,145.109309984934
DEVON NORTH RECREATION RESERVE,-38.5195600098662,146.649490012061
GRANT RESERVE,-37.8628999976444,144.829869985504
GRASS TREE RESERVE,-38.0165100032335,145.812920000252
J T GRAY RESERVE,-37.8566400009923,144.865030001061
HAWKER STREET RESERVE,-37.7581800001529,145.037369956824
HEALESVILLE SPORTING COMPLEX,-37.6690099955912,145.539589951952
BALLAM PARK,-38.1503999950649,145.16052996523
MONT ALBERT PARK,-37.8113099888408,145.100729956039
MONTFORT PARK,-37.7659600019688,144.960979984214
MONTMORENCY PARK,-37.7169400000748,145.112629986301
POUND BEND RESERVE,-37.7356800023963,145.202369977733
WORLAND PARK,-38.1451299949481,145.159309967029
WRIGHTS RESERVE,-37.9298499971556,145.482089965655
WUCHATSCH RESERVE,-38.3043599980629,145.645810026506
WULGULMERANG RECREATION GROUND,-37.0670699820705,148.259309982905
WYATTS RESERVE,-37.4403999917985,148.189870038813
WYETH MCNAMARA PARK,-38.6356799989689,145.728200002664
WYLIE RESERVE,-37.7714999998488,144.944079968544
TAYLOR PARK,-38.3289000757773,144.324819993493
TED JEFFS RESERVE,-38.6101299996936,146.890700007315
BERBERT PARK,-37.794420000081,144.886709989017
FRANKLIN CHAPLIN RESERVE,-36.8354000014017,143.875419970058
BRAZENER PARK,-37.5526299975094,143.932090012696
BREE PARK,-37.7377900121029,142.028640056952
BRIDGEWATER RECREATION RESERVE,-36.6059000004333,143.945489998971
BRIM GOLF COURSE,-36.0731800420328,142.419310073609
STRINGER ROAD RESERVE,-38.3617599952777,144.764389988923
STUDIO PARK,-38.1465399963306,145.179159969387
STUDLEY PARK,-37.8044799957231,145.012340012121
STRATHBOGIE RECREATION RESERVE,-36.8498499966447,145.739689980214
WELSHPOOL RECREATION RESERVE,-38.6690100072203,146.441529978737
